batch_size,relative_time_s,power_total_W
8,162.9,835.9128814058824
8,163.0,826.3362530404987
8,163.10000000000002,838.8637929458405
8,163.20000000000002,854.3023389168458
8,163.3,845.5625953133383
8,163.4,844.3969832138323
8,163.5,825.6441254887757
8,163.60000000000002,841.1845046162805
8,163.70000000000002,843.6239442745975
8,163.8,830.2351549325165
8,163.9,819.9339845563258
8,164.0,806.1529044573542
8,164.10000000000002,818.5138074801715
8,164.20000000000002,849.9920266187247
8,164.3,847.938885642184
8,164.4,856.5934874740677
8,164.5,982.5852918582872
8,164.60000000000002,823.271783163436
8,164.70000000000002,822.405100968159
8,164.8,851.9330343195109
8,164.9,858.1919436810607
8,165.0,848.6544113652285
8,165.10000000000002,844.5593471702651
8,165.20000000000002,827.8373620694505
8,165.3,834.0908806139186
8,165.4,854.2186804672298
8,165.5,836.8778826346792
8,165.60000000000002,836.6816237218376
8,165.70000000000002,842.8838370733755
8,165.8,821.076653897532
8,165.9,824.0103047909541
8,166.0,836.3285359227003
8,166.10000000000002,811.8045177886404
8,166.20000000000002,851.1686582904948
8,166.3,821.7845492744328
8,166.4,841.5298106033414
8,166.5,835.3554319986274
8,166.60000000000002,854.2099740545472
8,166.70000000000002,860.1439297447919
8,166.8,822.3965890517953
8,166.9,822.0971289581298
8,167.0,836.811153683754
8,167.10000000000002,842.0694291616934
8,167.20000000000002,845.6451856799725
8,167.3,847.6585961278655
8,167.4,859.6886894186273
8,167.5,856.8168992172328
8,167.60000000000002,843.8217242682764
8,167.70000000000002,825.2436936241418
8,167.8,839.0383621033383
8,167.9,846.4207469322384
8,168.0,830.8126053757163
8,168.10000000000002,848.9690590974141
8,168.20000000000002,838.1739938932019
8,168.3,869.4279398546934
8,168.4,863.301498750912
8,168.5,899.3441572270394
8,168.60000000000002,1023.5833150419204
8,168.70000000000002,866.6429655706308
8,168.8,850.0508436265355
8,168.9,837.7460895489465
8,169.0,853.0496611423533
8,169.10000000000002,853.4135852728839
8,169.20000000000002,880.7214642907968
8,169.3,844.0291301104194
8,169.4,827.6140757205372
8,169.5,855.4942717453207
8,169.60000000000002,857.3746492211568
8,169.70000000000002,855.2900786746401
8,169.8,847.3822871787901
8,169.9,846.2161975160917
8,170.0,864.2679476985105
8,170.10000000000002,852.5742657481586
8,170.20000000000002,838.4726963487916
8,170.3,849.6487949178505
8,170.4,846.0133352321365
8,170.5,855.3050716256661
8,170.60000000000002,859.7956535369825
8,170.70000000000002,838.5250384848893
8,170.8,837.2918697224261
8,170.9,858.6835875781562
8,171.0,837.382759689276
8,171.10000000000002,846.9099965586796
8,171.20000000000002,834.7515144342735
8,171.3,852.8691110184496
8,171.4,839.1287675634202
8,171.5,842.111200837817
8,171.60000000000002,858.7363191952523
8,171.70000000000002,848.567822665861
8,171.8,854.3436034642406
8,171.9,848.4714635106118
8,172.0,844.286991073854
8,172.10000000000002,859.7970782900641
8,172.20000000000002,855.0989403400306
8,172.3,847.0448041433191
8,172.4,876.5580194128103
8,172.5,856.8450062668884
8,172.60000000000002,876.3073760345691
8,172.70000000000002,837.7127224388303
8,172.8,860.2714254176578
8,172.9,853.2031662610232
8,173.0,854.419130624169
8,173.10000000000002,906.4901111490103
8,173.20000000000002,849.0316555606394
8,173.3,850.9033841014909
8,173.4,853.0210829483816
8,173.5,876.4089028623034
8,173.60000000000002,844.7959242210372
8,173.70000000000002,868.3860234387765
8,173.8,981.810099671145
8,173.9,861.402808634153
8,174.0,859.0329848451272
8,174.10000000000002,847.0021913111908
8,174.20000000000002,866.1803146297227
8,174.3,860.4493791577097
8,174.4,852.8494641958141
8,174.5,871.3872642202709
8,174.60000000000002,867.9419641052616
8,174.70000000000002,856.171927659838
8,174.8,865.8501461663387
8,174.9,929.7781926040595
8,175.0,839.7705291318468
8,175.10000000000002,879.3062003564588
8,175.20000000000002,849.3003427148498
8,175.3,840.5993882576092
8,175.4,843.2101837545463
8,175.5,857.3548834734454
8,175.60000000000002,848.2144640947605
8,175.70000000000002,844.942480297768
8,175.8,853.5763905189685
8,175.9,848.6488087008527
8,176.0,842.9792363734703
8,176.10000000000002,850.0975547772207
8,176.20000000000002,855.2204512158546
8,176.3,860.4862604520279
8,176.4,864.5135405318583
8,176.5,853.1844884276744
8,176.60000000000002,863.2785252361832
8,176.70000000000002,845.7614399801765
8,176.8,854.9172977324516
8,176.9,866.1534535731727
8,177.0,858.3716522861146
8,177.10000000000002,848.2582385323668
8,177.20000000000002,860.5697860535386
8,177.3,861.8013568742576
8,177.4,861.8418343787343
8,177.5,868.1492657000225
8,177.60000000000002,913.1241236761363
8,177.70000000000002,848.307031629915
8,177.8,848.3560691518607
8,177.9,861.9983462168822
8,178.0,870.4923703030317
8,178.10000000000002,876.9274764503539
8,178.20000000000002,994.7625308589293
8,178.3,855.8555199168824
8,178.4,838.1242438423222
8,178.5,856.2449605920956
8,178.60000000000002,855.9576320181403
8,178.70000000000002,829.792223730226
8,178.8,864.4210113505602
8,178.9,840.8799432394945
8,179.0,833.3539984868811
8,179.10000000000002,842.7993684105713
8,179.20000000000002,856.1021468166953
8,179.3,864.0599363888068
8,179.4,851.3551211129919
8,179.5,827.7689687368943
8,179.60000000000002,861.4758639108652
8,179.70000000000002,866.5640788729094
8,179.8,859.2086833333722
8,179.9,854.3530463696918
8,180.0,872.3184104885906
8,180.10000000000002,875.1894386122395
8,180.20000000000002,860.8759873749311
8,180.3,854.4345646710651
8,180.4,853.1308418110464
8,180.5,853.1990550886533
8,180.60000000000002,856.8244823381879
8,180.70000000000002,825.9002604404916
8,180.8,836.1897565655239
8,180.9,854.3467418505019
8,181.0,856.6157709852906
8,181.10000000000002,831.4063545563993
8,181.20000000000002,855.2832749569947
8,181.3,880.8168510980053
8,181.4,837.7519852034894
8,181.5,855.6216695427771
8,181.60000000000002,856.587440719613
8,181.70000000000002,823.0274225218233
8,181.8,839.1938940032999
8,181.9,855.5163886250238
8,182.0,862.1516141004287
8,182.10000000000002,853.7880334647882
8,182.20000000000002,851.3524328731257
8,182.3,872.1869687069143
8,182.4,861.7031347480996
8,182.5,869.7109242923556
8,182.60000000000002,862.4872450049475
8,182.70000000000002,872.8134011628331
8,182.8,848.2920734072984
8,182.9,857.9004369895919
8,183.0,862.1600062907469
8,183.10000000000002,865.7768081073575
8,183.20000000000002,851.3500100823992
8,183.3,849.7241971577275
8,183.4,859.149451837536
8,183.5,842.3065917833876
8,183.60000000000002,835.1838340895013
8,183.70000000000002,879.2586167652349
8,183.8,865.6177017597339
8,183.9,842.0046669824076
8,184.0,852.6390151423091
8,184.10000000000002,852.2258436015875
8,184.20000000000002,866.0737414604968
8,184.3,863.8458232694901
8,184.4,867.8123443301802
8,184.5,917.2785950347055
8,184.60000000000002,870.3393511297085
8,184.70000000000002,871.55701642612
8,184.8,858.3326338710673
8,184.9,854.2425464262561
8,185.0,845.5953438377936
8,185.10000000000002,852.7202156922592
8,185.20000000000002,870.2158017976236
8,185.3,873.0707339914903
8,185.4,960.9738975442443
8,185.5,878.6421920036029
8,185.60000000000002,864.0208716700599
8,185.70000000000002,870.9744836535897
8,185.8,871.2675616249502
8,185.9,864.8010245150829
8,186.0,852.406593482897
8,186.10000000000002,848.6856747043466
8,186.20000000000002,846.5226978549445
8,186.3,868.7023887170109
8,186.4,872.6557195109274
8,186.5,856.0106729236063
8,186.60000000000002,845.192848421657
8,186.70000000000002,856.1127415930998
8,186.8,869.4812801394423
8,186.9,867.0430549147059
8,187.0,854.5214822729341
8,187.10000000000002,855.2611003071431
8,187.20000000000002,839.971230597044
8,187.3,843.697391352355
8,187.4,836.1142822045904
8,187.5,853.6291246148896
8,187.60000000000002,835.4705468445856
8,187.70000000000002,850.6443410146637
8,187.8,862.2119423208709
8,187.9,865.0415620595564
8,188.0,976.1477498754965
8,188.10000000000002,885.8882017194425
8,188.20000000000002,840.507444126907
8,188.3,927.0560885673569
8,188.4,870.0020814472446
8,188.5,955.8473917214297
8,188.60000000000002,893.3549967536644
8,188.70000000000002,866.4785252610983
8,188.8,863.6056265557562
8,188.9,855.4914587186616
8,189.0,931.9800386616055
8,189.10000000000002,879.6402602657346
8,189.20000000000002,881.5230758996312
8,189.3,857.0639417806442
8,189.4,845.1115366263973
8,189.5,853.6554726629797
8,189.60000000000002,889.3219801530696
8,189.70000000000002,885.0511532369796
8,189.8,1013.4256881566005
8,189.9,858.7556851911509
8,190.0,855.6573789715729
8,190.10000000000002,854.7890673348123
8,190.20000000000002,861.9778245364228
8,190.3,868.9603120325014
8,190.4,864.6872275663469
8,190.5,860.2018286359695
8,190.60000000000002,849.2276698926969
8,190.70000000000002,831.6649623980778
8,190.8,849.7258079767444
8,190.9,855.7864993566374
8,191.0,855.9205398848145
8,191.10000000000002,870.8366263593365
8,191.20000000000002,834.360434990351
8,191.3,843.4811216104185
8,191.4,865.6529342834466
8,191.5,856.7651274242319
8,191.60000000000002,854.9019555264825
8,191.70000000000002,844.0778280352944
8,191.8,845.0400854836312
8,191.9,865.1061572393256
8,192.0,871.8212485095432
8,192.10000000000002,855.427445040838
8,192.20000000000002,839.5890182881362
8,192.3,846.0084022808368
8,192.4,870.5100232430883
8,192.5,1015.8273966502012
8,192.60000000000002,880.1989015278768
8,192.70000000000002,858.7590466506032
8,192.8,840.0787230503886
8,192.9,886.8421358608779
8,193.0,835.5976982359907
8,193.10000000000002,860.6856339711389
8,193.20000000000002,863.6524624989923
8,193.3,1061.380953244923
8,193.4,859.8712680725432
8,193.5,858.9915475167571
8,193.60000000000002,885.3027355239448
8,193.70000000000002,868.6574110863569
8,193.8,872.4573292402827
8,193.9,846.6548002187516
8,194.0,988.3630594534316
8,194.10000000000002,866.7246113238972
8,194.20000000000002,849.4401850238623
8,194.3,843.1315545776444
8,194.4,843.2975218151531
8,194.5,837.342083419315
8,194.60000000000002,855.8238769724912
8,194.70000000000002,849.3647146116177
8,194.8,869.372246955546
8,194.9,853.642887482636
8,195.0,868.8752688846157
8,195.10000000000002,835.1930556328188
8,195.20000000000002,860.9405777682413
8,195.3,830.6533510083115
8,195.4,936.2227978139867
8,195.5,853.8558733040085
8,195.60000000000002,886.3249818801237
8,195.70000000000002,836.7113964686387
8,195.8,845.7578639357998
8,195.9,867.8722861626654
8,196.0,852.2514955607978
8,196.10000000000002,854.8807395718571
8,196.20000000000002,859.8049943562904
8,196.3,854.3128388483854
8,196.4,867.432775773231
8,196.5,854.1909575666596
8,196.60000000000002,859.0601182954155
8,196.70000000000002,858.0997205186918
8,196.8,875.227096698376
8,196.9,855.9256193480119
8,197.0,861.7462364703864
8,197.10000000000002,944.7123853333268
8,197.20000000000002,870.2611876302092
8,197.3,833.6955823547032
8,197.4,862.5538931667592
8,197.5,872.2157861571528
8,197.60000000000002,844.6828178197092
8,197.70000000000002,840.521807455381
8,197.8,852.0123394881265
8,197.9,896.2971335021983
8,198.0,870.8010844206904
8,198.10000000000002,858.8694035994921
8,198.20000000000002,867.7889190381006
8,198.3,870.1220688646
8,198.4,862.0022331201505
8,198.5,857.2644318427141
8,198.60000000000002,870.3066560098584
8,198.70000000000002,843.0754624004528
8,198.8,859.6205691325627
8,198.9,865.1506468157202
8,199.0,836.5744574204202
8,199.10000000000002,840.6222315525617
8,199.20000000000002,841.7801890528274
8,199.3,833.9481461941698
8,199.4,883.4173487601089
8,199.5,858.6139771414003
8,199.60000000000002,856.5578594790114
8,199.70000000000002,849.90963327821
8,199.8,847.196984629828
8,199.9,890.0893249154118
8,200.0,856.9652300914056
8,200.10000000000002,853.5846705607058
8,200.20000000000002,883.9490007253406
8,200.3,860.4905334931394
8,200.4,871.9882642746178
8,200.5,873.5170706774657
8,200.60000000000002,861.4827856157353
8,200.70000000000002,837.8996607064524
8,200.8,849.360480050708
8,200.9,860.9270052245694
8,201.0,854.9135744694032
8,201.10000000000002,841.4861092479995
8,201.20000000000002,854.0430459380012
8,201.3,837.6738890548359
8,201.4,865.3015628614745
8,201.5,852.2122625561746
8,201.60000000000002,849.9025323611404
8,201.70000000000002,855.9765887130105
8,201.8,867.2112241941339
8,201.9,841.6165952505751
8,202.0,845.357263513433
8,202.10000000000002,877.4211638393867
8,202.20000000000002,870.87524188253
8,202.3,875.129951761048
8,202.4,861.3835445390157
8,202.5,846.9727080263445
8,202.60000000000002,863.1442904162378
8,202.70000000000002,857.7604411587106
8,202.8,870.0955242581232
8,202.9,844.1964317215891
8,203.0,877.456010951514
8,203.10000000000002,870.6177873939328
8,203.20000000000002,869.928651456498
8,203.3,834.2452958781857
8,203.4,858.682864507368
8,203.5,846.9280471084422
8,203.60000000000002,859.9235669555469
8,203.70000000000002,844.5549066708576
8,203.8,867.0878582162808
8,203.9,843.6213405592924
8,204.0,899.7112272044911
8,204.10000000000002,864.6830279274488
8,204.20000000000002,868.0268250058388
8,204.3,851.7751594501354
8,204.4,834.48847266378
8,204.5,945.2547713441513
8,204.60000000000002,856.7717081208241
8,204.70000000000002,834.029661563569
8,204.8,848.4145908556522
8,204.9,861.253092169343
8,205.0,871.7650847213287
8,205.10000000000002,860.1309352840788
8,205.20000000000002,852.2193465392952
8,205.3,854.1032095104206
8,205.4,847.7699671702389
8,205.5,842.7039825959321
8,205.60000000000002,863.4223391096781
8,205.70000000000002,864.1788336342061
8,205.8,857.798834142726
8,205.9,840.7727874203547
8,206.0,848.0150988574492
8,206.10000000000002,853.8341623598611
8,206.20000000000002,858.2987039297738
8,206.3,876.4029604463497
8,206.4,871.3308216909037
8,206.5,858.9338893715375
8,206.60000000000002,850.7038047646943
8,206.70000000000002,846.4345205488063
8,206.8,853.743454467648
8,206.9,844.4870057478541
8,207.0,861.4055406850539
8,207.10000000000002,871.6652336427866
8,207.20000000000002,836.2092358898776
8,207.3,843.8162677419444
8,207.4,852.9117100122484
8,207.5,861.8638143716997
8,207.60000000000002,874.4510539140866
8,207.70000000000002,865.5732783162312
8,207.8,853.6816621794783
8,207.9,874.3937526267267
8,208.0,865.6349983582143
8,208.10000000000002,848.3231470939875
8,208.20000000000002,857.7938824416697
8,208.3,866.219345570698
8,208.4,858.1631978421033
8,208.5,852.2654718335539
8,208.60000000000002,852.8137746045667
8,208.70000000000002,859.051986379429
8,208.8,873.5197466247306
8,208.9,855.0355128578428
8,209.0,859.6159510682305
8,209.10000000000002,885.2550288991783
8,209.20000000000002,840.5333224004489
8,209.3,906.5204746391298
8,209.4,865.091770165248
8,209.5,843.3354355170384
8,209.60000000000002,845.8370874703048
8,209.70000000000002,835.956028965752
8,209.8,855.0806741207977
8,209.9,846.9738981120651
8,210.0,849.1531738029142
8,210.10000000000002,835.3410944613325
8,210.20000000000002,852.0266127215788
8,210.3,874.8661273255854
8,210.4,871.5503703482536
8,210.5,864.648335136333
8,210.60000000000002,875.5238945084667
8,210.70000000000002,876.930627675012
8,210.8,866.5303303544694
8,210.9,866.6994955276232
8,211.0,856.2365915716097
8,211.10000000000002,846.6625651378661
8,211.20000000000002,860.1226524548237
8,211.3,870.6881584415534
8,211.4,854.5098168951785
8,211.5,837.2904190409924
8,211.60000000000002,843.0453302375253
8,211.70000000000002,1004.5988886544441
8,211.8,889.9361801402358
8,211.9,845.1504562930536
8,212.0,850.9618621290284
8,212.10000000000002,876.5307115040303
8,212.20000000000002,882.2068766228975
8,212.3,875.5644790456417
8,212.4,855.4930605090582
8,212.5,852.3362442455609
8,212.60000000000002,821.8271879335124
8,212.70000000000002,852.9673256696866
8,212.8,867.7286777753964
8,212.9,863.3688062497316
8,213.0,861.580052813302
8,213.10000000000002,858.1874565293738
8,213.20000000000002,1192.190177313136
8,213.3,884.4155846392796
8,213.4,829.4534540979104
8,213.5,844.0251941117182
8,213.60000000000002,841.5789002523406
8,213.70000000000002,866.742505561716
8,213.8,859.603902188131
8,213.9,826.3746606768648
8,214.0,830.1882677611904
8,214.10000000000002,848.0932388075464
8,214.20000000000002,855.2678853139664
8,214.3,852.3011402403686
8,214.4,866.8049389230042
8,214.5,856.0277320696721
8,214.60000000000002,874.9326441703691
8,214.70000000000002,857.2533935997598
