batch_size,relative_time_s,power_total_W
8,209.9,675.4344133130026
8,210.0,671.5329372609757
8,210.10000000000002,689.4049593276696
8,210.20000000000002,691.9358872883306
8,210.3,690.0534266303531
8,210.4,688.7718752331526
8,210.5,687.298758898404
8,210.60000000000002,684.960540701697
8,210.70000000000002,683.2830955550787
8,210.8,687.3729105408388
8,210.9,685.0132989737099
8,211.0,639.4270059403393
8,211.10000000000002,672.3434184882267
8,211.20000000000002,728.1368238387394
8,211.3,705.8506006119096
8,211.4,678.0333107883143
8,211.5,675.8018181088197
8,211.60000000000002,685.0111416916093
8,211.70000000000002,668.2980075875729
8,211.8,681.8799755906763
8,211.9,689.7169660897972
8,212.0,688.710884950437
8,212.10000000000002,698.273727496411
8,212.20000000000002,711.6634766479874
8,212.3,700.9918126830177
8,212.4,707.0814106297561
8,212.5,689.4991641141713
8,212.60000000000002,681.7965002675829
8,212.70000000000002,682.6325476512724
8,212.8,678.543591083163
8,212.9,675.4751022143219
8,213.0,668.1313571918755
8,213.10000000000002,676.7510343624042
8,213.20000000000002,685.2501803139635
8,213.3,675.9486040270199
8,213.4,672.1443079578246
8,213.5,676.6243935526608
8,213.60000000000002,674.1229116226746
8,213.70000000000002,675.7435283210942
8,213.8,687.2999914396903
8,213.9,702.8237481668053
8,214.0,698.7709138310648
8,214.10000000000002,683.9823277766754
8,214.20000000000002,678.1302805055361
8,214.3,567.394102180521
8,214.4,640.7113578979062
8,214.5,747.126550973725
8,214.60000000000002,709.2745361121639
8,214.70000000000002,680.987411315026
8,214.8,689.1333111612573
8,214.9,705.8016526968947
8,215.0,616.9194650437965
8,215.10000000000002,654.3937139596242
8,215.20000000000002,691.6935862392554
8,215.3,697.0431506550387
8,215.4,687.1534836538659
8,215.5,625.2143599575741
8,215.60000000000002,654.4561596288643
8,215.70000000000002,692.6112580895938
8,215.8,679.8182462128636
8,215.9,694.7085718995601
8,216.0,694.1368508974888
8,216.10000000000002,690.4515558104624
8,216.20000000000002,689.1641090061664
8,216.3,695.4485902396377
8,216.4,701.9962475058321
8,216.5,690.7460935037517
8,216.60000000000002,694.304031853602
8,216.70000000000002,683.4786253032712
8,216.8,687.4883057750428
8,216.9,692.5135750889376
8,217.0,678.5333483640835
8,217.10000000000002,680.5962053161477
8,217.20000000000002,672.414941037143
8,217.3,701.6934482436478
8,217.4,687.6889208804122
8,217.5,691.6196024747486
8,217.60000000000002,699.1478366123151
8,217.70000000000002,701.9086826343687
8,217.8,691.1847955408332
8,217.9,687.890710121859
8,218.0,656.3230815812518
8,218.10000000000002,610.3710578214791
8,218.20000000000002,661.5242765311702
8,218.3,687.1274096400238
8,218.4,688.7831147301454
8,218.5,688.7244068092245
8,218.60000000000002,680.1035894903112
8,218.70000000000002,677.9530178318423
8,218.8,675.5617104472059
8,218.9,677.5082419046532
8,219.0,688.195568408135
8,219.10000000000002,697.107740099744
8,219.20000000000002,688.1378751175874
8,219.3,694.8139711132205
8,219.4,689.2560280254193
8,219.5,688.0336498125957
8,219.60000000000002,691.877062849192
8,219.70000000000002,707.4055452735856
8,219.8,689.253019554895
8,219.9,670.6899474466254
8,220.0,681.2911748940256
8,220.10000000000002,681.1756794545269
8,220.20000000000002,685.3688259834413
8,220.3,691.9924395752819
8,220.4,693.3196397592428
8,220.5,687.0521864584475
8,220.60000000000002,686.3259664209234
8,220.70000000000002,701.4266830705553
8,220.8,699.1881679229489
8,220.9,699.1121865592196
8,221.0,693.146032792901
8,221.10000000000002,684.1295535920378
8,221.20000000000002,682.4944153998658
8,221.3,738.1708860033642
8,221.4,894.153198001288
8,221.5,779.0146673862694
8,221.60000000000002,705.5193274734415
8,221.70000000000002,710.0008324793413
8,221.8,685.1161752781906
8,221.9,693.8413449591012
8,222.0,700.0353763909208
8,222.10000000000002,694.8745214050492
8,222.20000000000002,694.129985903042
8,222.3,693.2165966017125
8,222.4,693.9205728714775
8,222.5,694.3098638730479
8,222.60000000000002,690.5884764984654
8,222.70000000000002,688.6542443763492
8,222.8,700.6663907766085
8,222.9,704.2551973131012
8,223.0,702.2935548369879
8,223.10000000000002,700.8815380579026
8,223.20000000000002,699.4064352239949
8,223.3,695.5687047231443
8,223.4,702.828316340901
8,223.5,707.4448896188223
8,223.60000000000002,611.556750300199
8,223.70000000000002,606.6461995367969
8,223.8,670.144442062167
8,223.9,699.6632361837143
8,224.0,699.2006066861262
8,224.10000000000002,691.5755251854976
8,224.20000000000002,689.7980226679043
8,224.3,691.1082382823643
8,224.4,706.586482735616
8,224.5,706.4209038007439
8,224.60000000000002,711.3481346416628
8,224.70000000000002,1001.335643004882
8,224.8,931.2378456353177
8,224.9,648.5947678981545
8,225.0,644.2146841661305
8,225.10000000000002,700.1768369125531
8,225.20000000000002,721.5646831066214
8,225.3,726.0912040740219
8,225.4,721.4315159042466
8,225.5,717.4282212680583
8,225.60000000000002,720.0080364900556
8,225.70000000000002,725.8346246961952
8,225.8,725.888403836329
8,225.9,728.16002728358
8,226.0,727.9082139745899
8,226.10000000000002,722.9399708786757
8,226.20000000000002,723.9044691126625
8,226.3,713.1324267264548
8,226.4,698.5246532227735
8,226.5,699.2254637027788
8,226.60000000000002,715.9844070874447
8,226.70000000000002,726.0854551008647
8,226.8,729.4112600599516
8,226.9,720.9611585903369
8,227.0,720.8290430931776
8,227.10000000000002,724.777659995902
8,227.20000000000002,724.2723517815402
8,227.3,722.4481156932817
8,227.4,708.2658784945841
8,227.5,705.3680372476929
8,227.60000000000002,725.7013240097757
8,227.70000000000002,660.1360123390226
8,227.8,669.884104065259
